nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636795043945312500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128936767578125000e+00
-8.661193847656250000e-01,-7.132720947265625000e-01,-5.669708251953125000e-01,-8.392791748046875000e-01,-1.711334228515625000e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669860839843750000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636810302734375000e+00,-2.925765991210937500e+00,-2.725097656250000000e+00,-2.417572021484375000e+00,-2.128936767578125000e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636825561523437500e+00,-2.925735473632812500e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128967285156250000e+00
-8.661193847656250000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.792633056640625000e+00,-3.231964111328125000e+00,-3.181274414062500000e+00,-2.785110473632812500e+00,-2.409637451171875000e+00
-8.661041259765625000e-01,-8.431701660156250000e-01,-1.515060424804687500e+00,-2.499969482421875000e+00,-3.591140747070312500e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.723037719726562500e+00,-2.155349731445312500e+00,-2.628753662109375000e+00,-3.157363891601562500e+00,-3.761032104492187500e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906448364257812500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160263061523437500e+00,-4.159698486328125000e+00,-3.906417846679687500e+00,-3.495162963867187500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114349365234375000e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157363891601562500e+00,-3.761062622070312500e+00,-4.114379882812500000e+00,-4.160247802734375000e+00,-4.159729003906250000e+00,-3.906433105468750000e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159698486328125000e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157379150390625000e+00,-3.761032104492187500e+00,-4.114364624023437500e+00,-4.160263061523437500e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155334472656250000e+00,-2.628723144531250000e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114349365234375000e+00,-4.160247802734375000e+00,-4.159698486328125000e+00,-3.906448364257812500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157363891601562500e+00,-3.761032104492187500e+00,-4.114379882812500000e+00,-4.160263061523437500e+00,-4.159729003906250000e+00,-3.906417846679687500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155349731445312500e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159698486328125000e+00,-3.906433105468750000e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114349365234375000e+00,-4.160232543945312500e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157379150390625000e+00,-3.761062622070312500e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159698486328125000e+00,-3.906417846679687500e+00,-3.495132446289062500e+00
-1.809829711914062500e+00,-2.155349731445312500e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761032104492187500e+00,-4.114364624023437500e+00,-4.160263061523437500e+00,-4.159713745117187500e+00,-3.906448364257812500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114379882812500000e+00,-4.160247802734375000e+00,-4.159729003906250000e+00,-3.906417846679687500e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157348632812500000e+00,-3.761047363281250000e+00,-4.114364624023437500e+00,-4.160247802734375000e+00,-4.159698486328125000e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114349365234375000e+00,-4.160247802734375000e+00,-4.159713745117187500e+00,-3.906433105468750000e+00,-3.495132446289062500e+00
-1.809814453125000000e+00,-2.155349731445312500e+00,-2.628723144531250000e+00,-3.157348632812500000e+00,-3.761032104492187500e+00,-4.114349365234375000e+00,-4.160263061523437500e+00,-4.159713745117187500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809799194335937500e+00,-2.155364990234375000e+00,-2.628738403320312500e+00,-3.157363891601562500e+00,-3.761047363281250000e+00,-4.114379882812500000e+00,-4.160247802734375000e+00,-4.159683227539062500e+00,-3.906417846679687500e+00,-3.495147705078125000e+00
-1.809814453125000000e+00,-2.155364990234375000e+00,-2.628753662109375000e+00,-3.193893432617187500e+00,-3.985458374023437500e+00,-4.392669677734375000e+00,-4.547271728515625000e+00,-4.524719238281250000e+00,-4.147491455078125000e+00,-3.701202392578125000e+00
-2.562286376953125000e+00,-3.414993286132812500e+00,-4.603027343750000000e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775939941406250000e+00,-4.847686767578125000e+00,-4.766143798828125000e+00,-4.398849487304687500e+00,-4.007385253906250000e+00
-4.497268676757812500e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847625732421875000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398834228515625000e+00,-4.007400512695312500e+00
-4.497268676757812500e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955627441406250000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007400512695312500e+00
-4.497253417968750000e+00,-4.983016967773437500e+00,-5.130569458007812500e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775939941406250000e+00,-4.847656250000000000e+00,-4.766113281250000000e+00,-4.398864746093750000e+00,-4.007400512695312500e+00
-4.497268676757812500e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847625732421875000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007385253906250000e+00
-4.497283935546875000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398834228515625000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007385253906250000e+00
-4.497268676757812500e+00,-4.983001708984375000e+00,-5.130569458007812500e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775939941406250000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007385253906250000e+00
-4.497268676757812500e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398834228515625000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983016967773437500e+00,-5.130554199218750000e+00,-4.955627441406250000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007385253906250000e+00
-4.497268676757812500e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775939941406250000e+00,-4.847625732421875000e+00,-4.766113281250000000e+00,-4.398864746093750000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983001708984375000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766143798828125000e+00,-4.398864746093750000e+00,-4.007385253906250000e+00
-4.497268676757812500e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847625732421875000e+00,-4.766143798828125000e+00,-4.398834228515625000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955627441406250000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847686767578125000e+00,-4.766143798828125000e+00,-4.398895263671875000e+00,-4.007385253906250000e+00
-4.497253417968750000e+00,-4.983001708984375000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775939941406250000e+00,-4.847656250000000000e+00,-4.766113281250000000e+00,-4.398834228515625000e+00,-4.007385253906250000e+00
-4.497253417968750000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847625732421875000e+00,-4.766174316406250000e+00,-4.398834228515625000e+00,-4.007415771484375000e+00
-4.497283935546875000e+00,-4.983001708984375000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797271728515625000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766113281250000000e+00,-4.398895263671875000e+00,-4.007415771484375000e+00
-4.497283935546875000e+00,-4.983032226562500000e+00,-5.130554199218750000e+00,-4.955596923828125000e+00,-4.797302246093750000e+00,-4.775970458984375000e+00,-4.847656250000000000e+00,-4.766174316406250000e+00,-4.398834228515625000e+00,-4.007385253906250000e+00
-4.497253417968750000e+00,-4.983032226562500000e+00,-5.130584716796875000e+00,-4.955627441406250000e+00,-4.797271728515625000e+00,-4.775939941406250000e+00,-4.847656250000000000e+00,-4.766113281250000000e+00,-4.398834228515625000e+00,-4.007415771484375000e+00
-4.497253417968750000e+00,-4.983001708984375000e+00,-5.130554199218750000e+00,-4.919555664062500000e+00,-4.645019531250000000e+00,-4.515808105468750000e+00,-4.536895751953125000e+00,-4.392883300781250000e+00,-4.098815917968750000e+00,-3.782531738281250000e+00
-5.233276367187500000e+00,-5.507995605468750000e+00,-5.292114257812500000e+00,-4.696716308593750000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873565673828125000e+00,-3.506988525390625000e+00
-5.974334716796875000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696777343750000000e+00,-4.323028564453125000e+00,-4.299468994140625000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873565673828125000e+00,-3.507019042968750000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301086425781250000e+00,-4.696716308593750000e+00,-4.323028564453125000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873596191406250000e+00,-3.506958007812500000e+00
-5.974365234375000000e+00,-5.805755615234375000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.323028564453125000e+00,-4.299407958984375000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873535156250000000e+00,-3.507019042968750000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696777343750000000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873565673828125000e+00,-3.506988525390625000e+00
-5.974365234375000000e+00,-5.805786132812500000e+00,-5.301055908203125000e+00,-4.696716308593750000e+00,-4.323028564453125000e+00,-4.299438476562500000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873565673828125000e+00,-3.507019042968750000e+00
-5.974334716796875000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.323028564453125000e+00,-4.299468994140625000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873596191406250000e+00,-3.506988525390625000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873565673828125000e+00,-3.507019042968750000e+00
-5.974334716796875000e+00,-5.805786132812500000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.323059082031250000e+00,-4.299407958984375000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873535156250000000e+00,-3.506988525390625000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696716308593750000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873596191406250000e+00,-3.507019042968750000e+00
-5.974365234375000000e+00,-5.805786132812500000e+00,-5.301086425781250000e+00,-4.696777343750000000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873565673828125000e+00,-3.506988525390625000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.323059082031250000e+00,-4.299468994140625000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873565673828125000e+00,-3.506958007812500000e+00
-5.974334716796875000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696716308593750000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873596191406250000e+00,-3.507019042968750000e+00
-5.974365234375000000e+00,-5.805755615234375000e+00,-5.301055908203125000e+00,-4.696777343750000000e+00,-4.323059082031250000e+00,-4.299407958984375000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873565673828125000e+00,-3.506988525390625000e+00
-5.974334716796875000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696716308593750000e+00,-4.322998046875000000e+00,-4.299438476562500000e+00,-4.397155761718750000e+00,-4.237457275390625000e+00,-3.873535156250000000e+00,-3.507019042968750000e+00
-5.974395751953125000e+00,-5.805786132812500000e+00,-5.301055908203125000e+00,-4.696746826171875000e+00,-4.322998046875000000e+00,-4.299468994140625000e+00,-4.397216796875000000e+00,-4.237426757812500000e+00,-3.873596191406250000e+00,-3.506988525390625000e+00
-5.974365234375000000e+00,-5.805816650390625000e+00,-5.301055908203125000e+00,-4.696716308593750000e+00,-4.323059082031250000e+00,-4.299438476562500000e+00,-4.397186279296875000e+00,-4.237457275390625000e+00,-3.873565673828125000e+00,-3.507019042968750000e+00
