nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.148437500000000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.238281250000000000e+00,3.179687500000000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.605468750000000000e+00,3.112304687500000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.443359375000000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.911132812500000000e+00,3.402343750000000000e+00,3.625000000000000000e+00,3.559570312500000000e+00,3.412109375000000000e+00,3.258789062500000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.346679687500000000e+00,2.221679687500000000e+00,2.296875000000000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.944335937500000000e+00,3.016601562500000000e+00,2.916992187500000000e+00,2.784179687500000000e+00,2.819335937500000000e+00,3.011718750000000000e+00,3.214843750000000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.238281250000000000e+00,3.179687500000000000e+00,3.284179687500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.606445312500000000e+00,3.113281250000000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.348632812500000000e+00,2.228515625000000000e+00,2.331054687500000000e+00,2.442382812500000000e+00,2.501953125000000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.323242187500000000e+00,2.488281250000000000e+00,2.911132812500000000e+00,3.402343750000000000e+00,3.623046875000000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.344726562500000000e+00,2.223632812500000000e+00,2.295898437500000000e+00,2.507812500000000000e+00,2.750976562500000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.785156250000000000e+00,2.821289062500000000e+00,3.010742187500000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.555664062500000000e+00,3.737304687500000000e+00,3.844726562500000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.628906250000000000e+00,3.296875000000000000e+00,3.237304687500000000e+00,3.179687500000000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.758789062500000000e+00,3.605468750000000000e+00,3.112304687500000000e+00,2.758789062500000000e+00,2.792968750000000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.230468750000000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500000000000000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.486328125000000000e+00,2.910156250000000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.034179687500000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.346679687500000000e+00,2.222656250000000000e+00,2.296875000000000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.017578125000000000e+00,2.916015625000000000e+00,2.785156250000000000e+00,2.820312500000000000e+00,3.011718750000000000e+00,3.213867187500000000e+00,3.383789062500000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.833984375000000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.295898437500000000e+00,3.238281250000000000e+00,3.180664062500000000e+00,3.285156250000000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.605468750000000000e+00,3.113281250000000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.228515625000000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.323242187500000000e+00,2.488281250000000000e+00,2.912109375000000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.559570312500000000e+00,3.411132812500000000e+00,3.257812500000000000e+00,3.140625000000000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.295898437500000000e+00,2.507812500000000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.784179687500000000e+00,2.819335937500000000e+00,3.010742187500000000e+00,3.214843750000000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.737304687500000000e+00,3.844726562500000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.148437500000000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.237304687500000000e+00,3.180664062500000000e+00,3.284179687500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.606445312500000000e+00,3.112304687500000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.690429687500000000e+00,2.348632812500000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.443359375000000000e+00,2.501953125000000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.910156250000000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.559570312500000000e+00,3.412109375000000000e+00,3.258789062500000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.296875000000000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916015625000000000e+00,2.784179687500000000e+00,2.820312500000000000e+00,3.011718750000000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.737304687500000000e+00,3.846679687500000000e+00,3.851562500000000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.239257812500000000e+00,3.179687500000000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.605468750000000000e+00,3.113281250000000000e+00,2.758789062500000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.229492187500000000e+00,2.331054687500000000e+00,2.442382812500000000e+00,2.500000000000000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.911132812500000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.346679687500000000e+00,2.222656250000000000e+00,2.295898437500000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.016601562500000000e+00,2.916992187500000000e+00,2.785156250000000000e+00,2.820312500000000000e+00,3.010742187500000000e+00,3.214843750000000000e+00,3.383789062500000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.844726562500000000e+00,3.852539062500000000e+00,3.833984375000000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.237304687500000000e+00,3.179687500000000000e+00,3.284179687500000000e+00,3.525390625000000000e+00,3.758789062500000000e+00,3.605468750000000000e+00,3.112304687500000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.690429687500000000e+00,2.348632812500000000e+00,2.228515625000000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.501953125000000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.911132812500000000e+00,3.401367187500000000e+00,3.624023437500000000e+00,3.559570312500000000e+00,3.412109375000000000e+00,3.258789062500000000e+00,3.139648437500000000e+00,3.034179687500000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.296875000000000000e+00,2.507812500000000000e+00,2.750976562500000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916015625000000000e+00,2.784179687500000000e+00,2.820312500000000000e+00,3.011718750000000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.737304687500000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.148437500000000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.238281250000000000e+00,3.179687500000000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.758789062500000000e+00,3.605468750000000000e+00,3.112304687500000000e+00,2.758789062500000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.323242187500000000e+00,2.488281250000000000e+00,2.911132812500000000e+00,3.403320312500000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.295898437500000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.784179687500000000e+00,2.819335937500000000e+00,3.011718750000000000e+00,3.214843750000000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.844726562500000000e+00,3.851562500000000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.295898437500000000e+00,3.238281250000000000e+00,3.180664062500000000e+00,3.285156250000000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.606445312500000000e+00,3.112304687500000000e+00,2.757812500000000000e+00,2.792968750000000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.443359375000000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.910156250000000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.140625000000000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.346679687500000000e+00,2.222656250000000000e+00,2.296875000000000000e+00,2.507812500000000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.785156250000000000e+00,2.821289062500000000e+00,3.010742187500000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.555664062500000000e+00,3.737304687500000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.833984375000000000e+00
4.148437500000000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.237304687500000000e+00,3.179687500000000000e+00,3.284179687500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.605468750000000000e+00,3.113281250000000000e+00,2.757812500000000000e+00,2.791015625000000000e+00,2.691406250000000000e+00,2.348632812500000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.487304687500000000e+00,2.912109375000000000e+00,3.401367187500000000e+00,3.624023437500000000e+00,3.559570312500000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.034179687500000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.295898437500000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.016601562500000000e+00,2.916015625000000000e+00,2.785156250000000000e+00,2.819335937500000000e+00,3.011718750000000000e+00,3.214843750000000000e+00,3.383789062500000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.844726562500000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.295898437500000000e+00,3.238281250000000000e+00,3.180664062500000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.758789062500000000e+00,3.606445312500000000e+00,3.112304687500000000e+00,2.758789062500000000e+00,2.792968750000000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.228515625000000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.208007812500000000e+00,2.324218750000000000e+00,2.488281250000000000e+00,2.910156250000000000e+00,3.403320312500000000e+00,3.624023437500000000e+00,3.559570312500000000e+00,3.411132812500000000e+00,3.258789062500000000e+00,3.140625000000000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.345703125000000000e+00,2.222656250000000000e+00,2.296875000000000000e+00,2.507812500000000000e+00,2.750976562500000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.784179687500000000e+00,2.820312500000000000e+00,3.010742187500000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.737304687500000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.149414062500000000e+00,3.628906250000000000e+00,3.297851562500000000e+00,3.238281250000000000e+00,3.179687500000000000e+00,3.284179687500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.605468750000000000e+00,3.113281250000000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.690429687500000000e+00,2.348632812500000000e+00,2.229492187500000000e+00,2.331054687500000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.323242187500000000e+00,2.486328125000000000e+00,2.912109375000000000e+00,3.401367187500000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.034179687500000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.346679687500000000e+00,2.222656250000000000e+00,2.295898437500000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.016601562500000000e+00,2.916015625000000000e+00,2.785156250000000000e+00,2.820312500000000000e+00,3.011718750000000000e+00,3.214843750000000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.844726562500000000e+00,3.852539062500000000e+00,3.833984375000000000e+00
4.149414062500000000e+00,3.627929687500000000e+00,3.295898437500000000e+00,3.238281250000000000e+00,3.180664062500000000e+00,3.285156250000000000e+00,3.525390625000000000e+00,3.758789062500000000e+00,3.605468750000000000e+00,3.112304687500000000e+00,2.757812500000000000e+00,2.791992187500000000e+00,2.691406250000000000e+00,2.349609375000000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.443359375000000000e+00,2.500976562500000000e+00,2.343750000000000000e+00,2.207031250000000000e+00,2.324218750000000000e+00,2.488281250000000000e+00,2.910156250000000000e+00,3.402343750000000000e+00,3.624023437500000000e+00,3.560546875000000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.624023437500000000e+00,2.345703125000000000e+00,2.223632812500000000e+00,2.296875000000000000e+00,2.506835937500000000e+00,2.751953125000000000e+00,2.943359375000000000e+00,3.017578125000000000e+00,2.916992187500000000e+00,2.784179687500000000e+00,2.820312500000000000e+00,3.010742187500000000e+00,3.213867187500000000e+00,3.383789062500000000e+00,3.554687500000000000e+00,3.737304687500000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
4.148437500000000000e+00,3.627929687500000000e+00,3.296875000000000000e+00,3.237304687500000000e+00,3.179687500000000000e+00,3.286132812500000000e+00,3.525390625000000000e+00,3.759765625000000000e+00,3.606445312500000000e+00,3.113281250000000000e+00,2.758789062500000000e+00,2.791992187500000000e+00,2.690429687500000000e+00,2.348632812500000000e+00,2.229492187500000000e+00,2.330078125000000000e+00,2.442382812500000000e+00,2.500976562500000000e+00,2.342773437500000000e+00,2.207031250000000000e+00,2.323242187500000000e+00,2.487304687500000000e+00,2.911132812500000000e+00,3.403320312500000000e+00,3.623046875000000000e+00,3.559570312500000000e+00,3.412109375000000000e+00,3.257812500000000000e+00,3.139648437500000000e+00,3.035156250000000000e+00,2.885742187500000000e+00,2.623046875000000000e+00,2.346679687500000000e+00,2.221679687500000000e+00,2.296875000000000000e+00,2.507812500000000000e+00,2.751953125000000000e+00,2.944335937500000000e+00,3.017578125000000000e+00,2.916015625000000000e+00,2.784179687500000000e+00,2.819335937500000000e+00,3.011718750000000000e+00,3.213867187500000000e+00,3.382812500000000000e+00,3.554687500000000000e+00,3.738281250000000000e+00,3.845703125000000000e+00,3.852539062500000000e+00,3.834960937500000000e+00
